time	gasCreateUserMean(2)	gasCreateUserStd(3)	gasCreateProposalMean(4)	gasCreateProposalStd(5)	gasVoteMean(6)	gasVoteStd(7)	gasTotalMean(8)	gasTotalStd(9)	createProposalMean(10)	createProposalStd(11)	createUserMean(12)	createUserStd(13)	voteMean(14)	voteStd(15)	totProposal(16)	avgProposal(17)	minProposal(18)	maxProposal(19)	stdProposal(20)	totVote(21)	avgVote(22)	minVote(23)	maxVote(24)	stdVote(25)	totUser(26)	avgUser(27)	minUser(28)	maxUser(29)	stdUser(30)	totAggrProposal(31)	totAggrVote(32)	totAggrUser(33)
68400	22.2	44.4	6666.6	5443.2561064127785	281.4	313.705339450893	6970.2	5694.355816069101	0.8	0.7483314773547883	1073.8	40.02699089364575	305.0	426.42420193980547	4	0.8	0	2	0.7483314773547883	1525	305.0	0	1132	426.42420193980547	5369	1073.8	1008	1123	40.02699089364575	3	469	1
72000	0.0	0.0	0.0	0.0	1227.6	1079.6789522816493	1227.6	1079.6789522816493	0.8	0.7483314773547883	1073.8	40.02699089364575	714.2	621.9911253386177	4	0.8	0	2	0.7483314773547883	3571	714.2	0	1585	621.9911253386177	5369	1073.8	1008	1123	40.02699089364575	0	2046	0
75600	0.0	0.0	2222.2	4444.4	238.8	477.6	2461.0	4922.0	1.0	0.8944271909999159	1073.8	40.02699089364575	793.8	673.9544198237741	5	1.0	0	2	0.8944271909999159	3969	793.8	0	1585	673.9544198237741	5369	1073.8	1008	1123	40.02699089364575	1	398	0
79200	0.0	0.0	4444.4	5443.2561064127785	883.8	1104.3905830819094	5328.2	6529.364269207224	1.4	1.3564659966250538	1073.8	40.02699089364575	1088.4	992.3115639757506	7	1.4	0	3	1.3564659966250538	5442	1088.4	0	2228	992.3115639757506	5369	1073.8	1008	1123	40.02699089364575	2	1473	0
82800	22.2	44.4	6666.6	5443.2561064127785	1405.2	553.1648578859651	8094.0	5300.73440194847	2.0	0.8944271909999159	1074.0	40.1845741547674	1556.8	1117.8175879811517	10	2.0	1	3	0.8944271909999159	7784	1556.8	234	2880	1117.8175879811517	5370	1074.0	1008	1123	40.1845741547674	3	2342	1
86400	0.0	0.0	6666.6	8888.800000000001	1042.8	845.7288927309982	7709.4	9288.44931299084	2.6	1.3564659966250536	1074.0	40.1845741547674	1904.4	959.3795078069992	13	2.6	1	5	1.3564659966250536	9522	1904.4	553	2979	959.3795078069992	5370	1074.0	1008	1123	40.1845741547674	3	1738	0
90000	0.0	0.0	6666.6	5443.2561064127785	948.0	971.3201326030467	7614.6	6244.924518358889	3.2	1.7204650534085253	1074.0	40.1845741547674	2220.4	1154.797402144636	16	3.2	1	6	1.7204650534085253	11102	2220.4	553	3836	1154.797402144636	5370	1074.0	1008	1123	40.1845741547674	3	1580	0
93600	0.0	0.0	15555.4	8888.800000000001	2169.6	460.19804432439736	17725.0	9237.811061068525	4.6	1.2	1074.0	40.1845741547674	2943.6	1116.33894494459	23	4.6	3	6	1.2	14718	2943.6	1213	4287	1116.33894494459	5370	1074.0	1008	1123	40.1845741547674	7	3616	0
97200	0.0	0.0	8888.8	8314.711044889053	2269.8	396.47516946209885	11158.6	8027.846999040277	5.4	1.4966629547095764	1074.0	40.1845741547674	3700.2	1051.5922023294008	27	5.4	4	8	1.4966629547095764	18501	3700.2	2057	4855	1051.5922023294008	5370	1074.0	1008	1123	40.1845741547674	4	3783	0
100800	0.0	0.0	19999.8	12957.541300725226	2561.4	84.79764147663543	22561.2	12889.107221215905	7.2	1.16619037896906	1074.0	40.1845741547674	4554.0	1058.0466908411934	36	7.2	6	9	1.16619037896906	22770	4554.0	2924	5699	1058.0466908411934	5370	1074.0	1008	1123	40.1845741547674	9	4269	0
104400	0.0	0.0	24444.2	16329.768319238334	2205.6	547.5091232116594	26649.8	16749.078498830913	9.4	1.3564659966250536	1074.0	40.1845741547674	5289.2	975.5124601972033	47	9.4	8	12	1.3564659966250536	26446	5289.2	3739	6516	975.5124601972033	5370	1074.0	1008	1123	40.1845741547674	11	3676	0
108000	0.0	0.0	24444.2	8314.711044889053	2124.6	731.4081213659034	26568.8	8879.18648075374	11.6	1.8547236990991407	1074.0	40.1845741547674	5997.4	925.470172398873	58	11.6	10	15	1.8547236990991407	29987	5997.4	4565	7389	925.470172398873	5370	1074.0	1008	1123	40.1845741547674	11	3541	0
111600	0.0	0.0	17777.6	16629.42208977811	2512.2	42.068515543099444	20289.8	16627.390539708867	13.2	2.481934729198171	1074.0	40.1845741547674	6834.8	928.1336972656471	66	13.2	10	17	2.481934729198171	34174	6834.8	5387	8229	928.1336972656471	5370	1074.0	1008	1123	40.1845741547674	8	4187	0
115200	0.0	0.0	35555.2	19116.087208422126	2185.2	726.9430239021488	37740.4	19568.369033723786	16.4	3.4409301068170506	1074.0	40.1845741547674	7563.2	922.9757093228403	82	16.4	11	21	3.4409301068170506	37816	7563.2	6241	9090	922.9757093228403	5370	1074.0	1008	1123	40.1845741547674	16	3642	0
118800	0.0	0.0	37777.4	27755.269104081843	2456.4	53.03809951346296	40233.8	27720.085298570062	19.8	5.491812087098393	1074.0	40.1845741547674	8382.0	924.2503989720535	99	19.8	12	27	5.491812087098393	41910	8382.0	7065	9920	924.2503989720535	5370	1074.0	1008	1123	40.1845741547674	17	4094	0
122400	0.0	0.0	86665.8	12957.541300725226	2519.4	49.890279614369774	89185.2	12940.544940612044	27.6	4.8	1074.0	40.1845741547674	9221.8	923.4066059975963	138	27.6	22	34	4.8	46109	9221.8	7905	10750	923.4066059975963	5370	1074.0	1008	1123	40.1845741547674	39	4199	0
